clients/src/main/java/org/apache/kafka/common/security/JaasContext.java,clients/src/main/java/org/apache/kafka/common/security/JaasContext.java,9f8c3167eb2fcab158147eb4fefdabc933b8a3a1,
streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/ClientStateTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/ClientStateTest.java,f538caf13819c79b37fcdd300d7dacd724180197,
copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/WorkerSinkTaskThread.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerSinkTaskThread.java,f2031d40639ef34c1591c22971394ef41c87652c,
clients/src/main/java/org/apache/kafka/common/config/ConfigProvider.java,clients/src/main/java/org/apache/kafka/common/config/provider/ConfigProvider.java,16190e9bfd2db13a886b4122127fbe4f96ed8f65,
streams/examples/src/main/java/org/apache/kafka/streams/examples/wordcount/WordCountJob.java,streams/examples/src/main/java/org/apache/kafka/streams/examples/wordcount/WordCountDemo.java,958e10c87ce293c3bf59bb9840eaaae915eff25e,
copycat/runtime/src/main/java/org/apache/kafka/copycat/runtime/rest/entities/ServerInfo.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/entities/ServerInfo.java,f2031d40639ef34c1591c22971394ef41c87652c,
streams/src/main/java/org/apache/kafka/streams/state/internals/TimeOrderedKeySchema.java,streams/src/main/java/org/apache/kafka/streams/state/StateSerdes.java,a0c7e6d8b4945f01f0ea956a66f05d57b92937f0,
streams/src/main/java/org/apache/kafka/streams/StreamingConfig.java,streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java,21c6cfe50dbe818a392c28f48ce8891f7f99aaf6,
clients/src/main/java/org/apache/kafka/common/network/ChannelState.java,clients/src/main/java/org/apache/kafka/common/network/ChannelState.java,79bc0dcf7059fb65bab466a662f6f969e359d7bd,
streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheKeyValueStoreIteratorTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/MergedSortedCacheKeyValueBytesStoreIteratorTest.java,e19c37e5914b1fa64befdfdf24edbf2415f8cdb3,
streams/src/main/java/org/apache/kafka/streams/processor/internals/AbstractReadOnlyDecorator.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/AbstractReadOnlyDecorator.java,8f8f914efc2dfb2a6638553038dcb17393d7de96,
clients/src/main/java/org/apache/kafka/clients/producer/internals/ProducerBatch.java,clients/src/main/java/org/apache/kafka/clients/producer/internals/ProducerBatch.java,66ba91733c58ddc3e9465a5b1b234be0b2b06be4,
clients/src/main/java/org/apache/kafka/common/security/auth/KafkaPrincipal.java,clients/src/main/java/org/apache/kafka/common/security/auth/KafkaPrincipal.java,3b5d88febb186c4b92cc514fa2338de7bc338f67,
raft/src/test/java/org/apache/kafka/raft/KafkaRaftClientTest.java,raft/src/test/java/org/apache/kafka/raft/KafkaRaftClientTest.java,d5151f6f095896799296aecaa483a76981425ed5,
streams/src/test/java/org/apache/kafka/streams/state/internals/PositionTest.java,streams/src/test/java/org/apache/kafka/streams/query/PositionTest.java,14c24490505090b0bedeabd891542915692501be,
streams/src/main/java/org/apache/kafka/streams/processor/internals/SourceNodeRecordDeserializer.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/RecordDeserializer.java,e5f2471c548fc490a42dd0321bcf7fcdd4ddc52d,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/errors/DeadLetterQueueReporter.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/errors/DeadLetterQueueReporter.java,38c1e96d2c2084c7f3c3f9e5309ca91953e7c88f,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerConnector.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/WorkerConnector.java,7f4fc76e968a6b2cf4a73364c93bfdea03f81af3,
streams/src/main/java/org/apache/kafka/streams/processor/StateStore.java,streams/src/main/java/org/apache/kafka/streams/processor/StateStore.java,1a218926636d2d0f31b4ad402f8d26c2ad8d9838,
streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/AssignmentInfo.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/AssignmentInfo.java,71c5729a41330702ff0592776e2fe7f67e472b2c,
connect/api/src/main/java/org/apache/kafka/connect/storage/Converter.java,connect/api/src/main/java/org/apache/kafka/connect/storage/Converter.java,84323eea23aa8e1f2485b0ff43b3d316e7b0d06a,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/ChangedDeserializer.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/ChangedDeserializer.java,bcf45b09d34607d53e17d1f75a3097f3a8157903,
tools/src/main/java/org/apache/kafka/trogdor/coordinator/CoordinatorRestResource.java,tools/src/main/java/org/apache/kafka/trogdor/coordinator/CoordinatorRestResource.java,d00938fdf862b70923528ceff87ed0fc081b13d1,
clients/src/main/java/org/apache/kafka/common/requests/DecommissionBrokerRequest.java,clients/src/main/java/org/apache/kafka/common/requests/UnregisterBrokerRequest.java,06dce721ec0185d49fac37775dbf191d0e80e687,
clients/src/main/java/org/apache/kafka/common/metrics/stats/Count.java,clients/src/main/java/org/apache/kafka/common/metrics/stats/Count.java,a8aedc85ebfadcf1472acafe2e0311a73d3040be,
streams/src/test/java/org/apache/kafka/streams/processor/internals/metrics/StreamsMetricsImplTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/metrics/StreamsMetricsImplTest.java,cfe642edee80977173279f4a41e23aa822b9d19f,
streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorTopologyFactories.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/ProcessorTopologyFactories.java,f207bac20cf19e841d3ee8dbcba03b1c30d88836,
connect/runtime/src/test/java/org/apache/kafka/connect/util/LoggingContextTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/util/LoggingContextTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
streams/src/test/java/org/apache/kafka/streams/processor/internals/KafkaStreamingPartitionAssignorTest.java,streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignorTest.java,21c6cfe50dbe818a392c28f48ce8891f7f99aaf6,
streams/src/test/java/org/apache/kafka/test/GenericInMemoryKeyValueStore.java,streams/src/test/java/org/apache/kafka/test/GenericInMemoryKeyValueStore.java,b3905d9f71d48a60f2a9ee38014582d7ec7bc3c2,
streams/src/test/java/org/apache/kafka/streams/state/AbstractKeyValueStoreTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/AbstractKeyValueStoreTest.java,959cf09e8653f4b8255f49c6f4c258ed1a5ec38e,
clients/src/main/java/org/apache/kafka/common/security/scram/internal/ScramMechanism.java,clients/src/main/java/org/apache/kafka/common/security/scram/internals/ScramMechanism.java,7c69de42df78bbb4a651b293038d4e957e528970,
copycat/api/src/main/java/org/apache/kafka/copycat/errors/DataException.java,connect/api/src/main/java/org/apache/kafka/connect/errors/DataException.java,f2031d40639ef34c1591c22971394ef41c87652c,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/foreignkeyjoin/ForeignJoinSubscriptionSendProcessorSupplier.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/foreignkeyjoin/ForeignJoinSubscriptionSendProcessorSupplier.java,807c5b4d282e7a7a16d0bb94aa2cda9566a7cc2d,
connect/api/src/test/java/org/apache/kafka/connect/util/ConnectorUtilsTest.java,connect/api/src/test/java/org/apache/kafka/connect/util/ConnectorUtilsTest.java,913a019d6c9b03eb44706deb7fb164f79c1f601f,
metadata/src/main/java/org/apache/kafka/metadata/ApiMessageAndVersion.java,server-common/src/main/java/org/apache/kafka/server/common/ApiMessageAndVersion.java,7ef38794291fc5d2317a3c3e33b463e2525b12a9,
streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/ValidClientsByTaskLoadQueue.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/ConstrainedPrioritySet.java,d62f6ebdfe38adf894187e76546eedf13ee98432,
clients/src/main/java/org/apache/kafka/common/network/SslTransportLayer.java,clients/src/main/java/org/apache/kafka/common/network/SslTransportLayer.java,ae38315895659ea3f71a612ba014184c936fd6cc,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/isolation/PluginDesc.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/isolation/PluginDesc.java,862f814cc3a55e20a01e2d0da719b1610a634f42,
metadata/src/main/java/org/apache/kafka/controller/ClientQuotaControlManager.java,metadata/src/main/java/org/apache/kafka/controller/ClientQuotaControlManager.java,f0bb85cee3b127cfb13cd8fea85ac61936f2d39f,
clients/src/main/java/org/apache/kafka/common/requests/AlterClientQuotasRequest.java,clients/src/main/java/org/apache/kafka/common/requests/AlterClientQuotasRequest.java,6f27bb02da0dec63a16c0c6aa456b47ba416eb19,
streams/examples/src/main/java/org/apache/kafka/streams/examples/pageview/JsonPOJOSerializer.java,streams/examples/src/main/java/org/apache/kafka/streams/examples/pageview/JsonPOJOSerializer.java,d345d53e4e5e4f74707e2521aa635b93ba3f1e7b,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableKTableInnerJoin.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableKTableInnerJoin.java,807c5b4d282e7a7a16d0bb94aa2cda9566a7cc2d,
copycat/runtime/src/main/java/org/apache/kafka/copycat/storage/OffsetUtils.java,connect/runtime/src/main/java/org/apache/kafka/connect/storage/OffsetUtils.java,f2031d40639ef34c1591c22971394ef41c87652c,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/errors/ErrorReporter.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/errors/ErrorReporter.java,38c1e96d2c2084c7f3c3f9e5309ca91953e7c88f,
connect/runtime/src/main/java/org/apache/kafka/connect/runtime/StateTracker.java,connect/runtime/src/main/java/org/apache/kafka/connect/runtime/StateTracker.java,527ba111c73aa32deaef102fc953f3d20a8670d7,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/TimeWindowedKStreamImpl.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/TimeWindowedKStreamImpl.java,d5fd491bf7e92e4b07a0a371dfa766161ac301d2,
connect/runtime/src/test/java/org/apache/kafka/connect/runtime/TestSinkConnector.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/SampleSinkConnector.java,029a14b530dcaab980faee4fa18c925b95db3122,
raft/src/main/java/org/apache/kafka/raft/Batch.java,raft/src/main/java/org/apache/kafka/raft/Batch.java,9f01909dc38624a4893b9292af35411dd04f0076,
clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerProtocol.java,clients/src/main/java/org/apache/kafka/common/protocol/MessageUtil.java,6bbf69fb009bd7c4d6f1a39ec71b514db87de440,
clients/src/main/java/org/apache/kafka/clients/producer/internals/BufferPool.java,clients/src/main/java/org/apache/kafka/clients/producer/internals/BufferPool.java,8a5e86660593eab49c64fdfb5ef090634ae5ae06,
connect/runtime/src/test/java/org/apache/kafka/connect/runtime/isolation/PluginDescTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/isolation/PluginDescTest.java,862f814cc3a55e20a01e2d0da719b1610a634f42,
clients/src/main/java/org/apache/kafka/common/errors/OffsetLoadInProgressException.java,clients/src/main/java/org/apache/kafka/common/errors/GroupLoadInProgressException.java,7c33475274cb6e65a8e8d907e7fef6e56bc8c8e6,
streams/src/test/java/org/apache/kafka/streams/integration/RocksDBMetricsIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/RocksDBMetricsIntegrationTest.java,b3905d9f71d48a60f2a9ee38014582d7ec7bc3c2,
generator/src/main/java/org/apache/kafka/message/ApiMessageTypeGenerator.java,generator/src/main/java/org/apache/kafka/message/ApiMessageTypeGenerator.java,e5335bcb58f0892d8cd6222fc14d6458922a6c2e,
streams/src/test/java/org/apache/kafka/streams/integration/KStreamTransformIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/KStreamTransformIntegrationTest.java,075bbcfec40a46c58ba38b58d8a9235e2eb1395d,
streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamPartitionAssignor.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamsPartitionAssignor.java,f26fbb9adcd66a31740da5c99f14a108bbc24304,
clients/src/main/java/org/apache/kafka/server/log/remote/storage/RemoteLogSegmentMetadata.java,clients/src/main/java/org/apache/kafka/server/log/remote/storage/RemoteLogSegmentMetadata.java,3829df103e99cba8a54c8591d9e32a969af47a02,
clients/src/test/java/org/apache/kafka/common/protocol/types/RawTaggedFieldWriterTest.java,clients/src/test/java/org/apache/kafka/common/protocol/types/RawTaggedFieldWriterTest.java,52b8aa0fdce1872b5b525b62dc3ac2241cfaa379,
connect/runtime/src/main/java/org/apache/kafka/connect/util/ConnectUtils.java,connect/runtime/src/main/java/org/apache/kafka/connect/util/ConnectUtils.java,2a133ba656ae550cc9ad4bcda0a9afb27b14f4e0,
clients/src/test/java/org/apache/kafka/clients/producer/internals/BufferPoolTest.java,clients/src/test/java/org/apache/kafka/clients/producer/internals/BufferPoolTest.java,52b8aa0fdce1872b5b525b62dc3ac2241cfaa379,
streams/src/main/java/org/apache/kafka/streams/kstream/internals/SlidingWindowedKStreamImpl.java,streams/src/main/java/org/apache/kafka/streams/kstream/internals/SlidingWindowedKStreamImpl.java,dc55be2d92922dbee28d010bec464fcf0e90a350,
streams/src/test/java/org/apache/kafka/streams/integration/StreamStreamJoinIntegrationTest.java,streams/src/test/java/org/apache/kafka/streams/integration/JoinStoreIntegrationTest.java,153db488660575e8c033c3c4424211a6f567bb57,
tools/src/main/java/org/apache/kafka/tools/ClientCompatibilityTest.java,tools/src/main/java/org/apache/kafka/tools/ClientCompatibilityTest.java,2a133ba656ae550cc9ad4bcda0a9afb27b14f4e0,
streams/src/test/java/org/apache/kafka/streams/state/internals/StateStoreTestUtils.java,streams/src/test/java/org/apache/kafka/streams/state/internals/StateStoreTestUtils.java,aea14651184476940c69238535de5143e61f4c31,
copycat/runtime/src/test/java/org/apache/kafka/copycat/runtime/distributed/WorkerCoordinatorTest.java,connect/runtime/src/test/java/org/apache/kafka/connect/runtime/distributed/WorkerCoordinatorTest.java,f2031d40639ef34c1591c22971394ef41c87652c,
clients/src/test/java/org/apache/kafka/common/config/ConfigTransformerTest.java,clients/src/test/java/org/apache/kafka/common/config/ConfigTransformerTest.java,52b8aa0fdce1872b5b525b62dc3ac2241cfaa379,
clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internal/unsecured/OAuthBearerUnsecuredJws.java,clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/unsecured/OAuthBearerUnsecuredJws.java,7c69de42df78bbb4a651b293038d4e957e528970,
connect/api/src/main/java/org/apache/kafka/connect/connector/ConnectRecord.java,connect/api/src/main/java/org/apache/kafka/connect/connector/ConnectRecord.java,862f814cc3a55e20a01e2d0da719b1610a634f42,
clients/src/test/java/kafka/common/record/RecordTest.java,clients/src/test/java/org/apache/kafka/common/record/RecordTest.java,fa6339c19cd06880d32ec9a5ee6b66e7f1488dcf,
streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamKTableLeftJoinTest.java,streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamKTableLeftJoinTest.java,99310360a589ccb28f7636b714e98e2e7c5a5110,
streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/RocksDBMetricsRecorderGaugesTest.java,streams/src/test/java/org/apache/kafka/streams/state/internals/metrics/RocksDBMetricsRecorderGaugesTest.java,c04000cab1e98c206c5410ef68d00df1d9129182,
clients/src/test/java/org/apache/kafka/test/TestCondition.java,clients/src/test/java/org/apache/kafka/test/TestCondition.java,e8a3bc74254a8e4e4aaca41395177fa4a98b480c,
streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalProcessorContextImpl.java,streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalProcessorContextImpl.java,7acd12d6e3550d5e3768215e5bd64487c0a2ae7e,
clients/src/main/java/org/apache/kafka/common/requests/ListGroupsRequest.java,clients/src/main/java/org/apache/kafka/common/requests/ListGroupsRequest.java,6f27bb02da0dec63a16c0c6aa456b47ba416eb19,
clients/src/main/java/org/apache/kafka/clients/admin/DescribeTopicsOptions.java,clients/src/main/java/org/apache/kafka/clients/admin/AbstractOptions.java,adefc8ea076354e07839f0319fee1fba52343b91,
streams/src/test/java/org/apache/kafka/streams/tests/RelationalSmokeTest.java,streams/src/test/java/org/apache/kafka/streams/tests/RelationalSmokeTest.java,03690d7a1f5e90fb85690352d7f2b7651e554dc3,
clients/src/main/java/org/apache/kafka/clients/admin/AdminClientConfig.java,clients/src/main/java/org/apache/kafka/clients/admin/AdminClientConfig.java,a15387f34d142684859c2a57fcbef25edcdce25a,
clients/src/main/java/org/apache/kafka/common/requests/MetadataResponse.java,clients/src/main/java/org/apache/kafka/common/requests/MetadataResponse.java,8cd04cb1a0e7e592d765a8b77dea85011a6e6f12,
